# Sigma = 0.500000
       33.5000000000        0.0000000123        0.0000000088        0.0000000115        0.0000000074        0.0000000074        0.0000000036        0.0000000036        0.0000000101        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       33.6000000000        0.0000000375        0.0000000268        0.0000000352        0.0000000228        0.0000000228        0.0000000109        0.0000000109        0.0000000310        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       33.7000000000        0.0000001106        0.0000000789        0.0000001039        0.0000000672        0.0000000672        0.0000000323        0.0000000322        0.0000000913        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       33.8000000000        0.0000003136        0.0000002237        0.0000002945        0.0000001906        0.0000001905        0.0000000915        0.0000000913        0.0000002589        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       33.9000000000        0.0000008542        0.0000006093        0.0000008024        0.0000005194        0.0000005190        0.0000002494        0.0000002489        0.0000007052        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       34.0000000000        0.0000022361        0.0000015952        0.0000021003        0.0000013596        0.0000013587        0.0000006530        0.0000006518        0.0000018461        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       34.1000000000        0.0000056249        0.0000040127        0.0000052826        0.0000034202        0.0000034179        0.0000016431        0.0000016401        0.0000046432        0.0000000001        0.0000000000        0.0000000001        0.0000000000
       34.2000000000        0.0000135964        0.0000097001        0.0000127676        0.0000082679        0.0000082622        0.0000039734        0.0000039662        0.0000112220        0.0000000002        0.0000000001        0.0000000002        0.0000000000
       34.3000000000        0.0000315817        0.0000225330        0.0000296518        0.0000192066        0.0000191933        0.0000092350        0.0000092183        0.0000260615        0.0000000006        0.0000000003        0.0000000005        0.0000000000
       34.4000000000        0.0000704957        0.0000503018        0.0000661736        0.0000428782        0.0000428485        0.0000206302        0.0000205930        0.0000581583        0.0000000013        0.0000000006        0.0000000011        0.0000000001
       34.5000000000        0.0001512241        0.0001079162        0.0001419117        0.0000919974        0.0000919331        0.0000443001        0.0000442206        0.0001247136        0.0000000028        0.0000000013        0.0000000024        0.0000000001
       34.6000000000        0.0003117666        0.0002225105        0.0002924570        0.0001897106        0.0001895770        0.0000914513        0.0000912881        0.0002569876        0.0000000057        0.0000000027        0.0000000049        0.0000000003
       34.7000000000        0.0006177522        0.0004409650        0.0005792014        0.0003760267        0.0003757599        0.0001815201        0.0001811977        0.0005088814        0.0000000113        0.0000000053        0.0000000097        0.0000000006
       34.8000000000        0.0011765439        0.0008400097        0.0011023976        0.0007164736        0.0007159615        0.0003464915        0.0003458793        0.0009683647        0.0000000215        0.0000000101        0.0000000184        0.0000000012
       34.9000000000        0.0021540416        0.0015382936        0.0020165578        0.0013124795        0.0013115348        0.0006362108        0.0006350927        0.0017709043        0.0000000394        0.0000000185        0.0000000337        0.0000000021
       35.0000000000        0.0037914695        0.0027085129        0.0035454894        0.0023118957        0.0023102200        0.0011240559        0.0011220915        0.0031124717        0.0000000694        0.0000000326        0.0000000591        0.0000000037
       35.1000000000        0.0064171192        0.0045860551        0.0059920128        0.0039167034        0.0039138457        0.0019117388        0.0019084173        0.0052577057        0.0000001174        0.0000000553        0.0000000995        0.0000000064
       35.2000000000        0.0104458500        0.0074690805        0.0097353005        0.0063836600        0.0063789726        0.0031314460        0.0031260388        0.0085369334        0.0000001909        0.0000000901        0.0000001612        0.0000000105
       35.3000000000        0.0163582480        0.0117043214        0.0152079070        0.0100130991        0.0100057026        0.0049432831        0.0049348032        0.0133249787        0.0000002983        0.0000001413        0.0000002509        0.0000000166
       35.4000000000        0.0246530208        0.0176540582        0.0228462380        0.0151220783        0.0151108468        0.0075263724        0.0075135517        0.0199961949        0.0000004482        0.0000002136        0.0000003754        0.0000000253
       35.5000000000        0.0357713904        0.0256433627        0.0330133925        0.0220010790        0.0219846590        0.0110631353        0.0110444325        0.0288548103        0.0000006473        0.0000003111        0.0000005398        0.0000000372
